113.79,33.071,3.65,3.65,2.2672,2.1692,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.82201,0.027451,1,0,0.45908,1,497,0,0,0,0,59.09,60.07,69.38,10.6,10.92,11.08,30.454,31.549,1.12,1.0254,24.349,24.98,0.87629,0.79366,177.08,181.48,6.705,6.1191
19.242,158.76,3.65,3.65,5.5203,9.79,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.38195,0.36917,1,0,0.45313,1,188,0,0,0,0,19.63,19.8,19.17,500.41,500.42,500.43,0,0,19.051,19.149,0,0,40.729,40.786,0,0,294.79,295.06
24.306,7.6999,3.65,3.65,8.7358,1.3357,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.32876,0.068859,1,0,0.056066,1,407,0,0,0,0,31.55,25.81,37.36,13.87,14.51,14.03,4.8421,4.7092,0.34803,0.38679,4.6829,4.5063,0.34975,0.36998,35.964,34.801,3.3753,3.6563
296.89,54.612,3.65,3.65,4.3528,1.9688,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.14535,0.62133,1,0,0.6577,1,343,0,0,0,0,501,501,501,10.12,10.38,10.55,63.185,63.175,0,0,72.743,72.773,0,0,524.25,524.17,0,0
81.186,8.5382,3.65,3.65,1.621,1.8836,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.021481,0.011288,1,0,0.68158,1,25,0,0,0,0,1,6.01,6.5,501,10.34,10.48,0.31675,0.28861,0,0,8.0691,7.4627,1.1083,1.1704,59.961,55.192,10.146,10.723
15.927,72.54,3.65,3.65,1.0114,2.1195,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.58181,0.8819,1,0,0.25715,1,499,0,0,0,0,5.3,5.6,5.74,501,501,501,0.0051941,0,24.041,23.961,0,0,18.784,18.697,0,0,137.5,137.09
118.44,31.794,3.65,3.65,1.9788,2.9005,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.93296,0.061222,1,0,0.9452,1,402,0,0,0,0,165.99,165.83,207.32,9.43,9.74,9.71,29.999,29.675,0.22607,0.22906,29.353,29.185,0.22249,0.2389,213.36,212.21,1.6813,1.8008
7.7102,40.867,3.65,3.65,4.7779,1.0022,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.055181,0.39112,1,0,0.24838,1,77,0,0,0,0,501,3.49,3.65,1,227.19,330.02,0,0,1.6807,1.672,0.0065529,0.012894,10.481,10.511,0.1296,0.20402,78.796,78.31
7.2538,66.853,3.65,3.65,8.4138,7.0595,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.13541,0.68069,1,0,0.87371,1,330,0,0,0,0,10.14,10.44,10.37,488.93,484.09,501,0,0,14.432,14.461,0,0,17.287,17.357,0,0,127.54,127.47
7.0287,459.74,3.65,3.65,4.6033,7.6928,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.15283,0.39592,1,0,0.72834,1,336,0,0,0,0,11.06,11.44,11.4,501,501,501,0,0,91.051,91.011,0,0,107.13,107.09,0,0,770.37,770.38
309.24,222.75,3.65,3.65,4.1013,3.1488,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.14288,0.059116,1,0,0.77511,1,167,0,0,0,0,25.83,28.33,30.03,140.25,142.7,140.57,4.9065,5.4846,18.78,18.44,11.72,13.082,44.844,44.067,84.527,94.319,324.01,318.18
7.4588,327.23,3.65,3.65,4.4248,7.206,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.83442,0.096772,1,0,0.5903,1,312,0,0,0,0,13.12,13.38,12.94,496.38,496.39,496.39,0,0,62.747,62.766,0,0,79.538,79.533,0,0,573.14,573.71
21.742,320.37,3.65,3.65,3.0579,8.6007,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.75505,0.76536,1,0,0.37582,1,266,0,0,0,0,13.63,13.89,14.04,501,501,501,0,0,52.46,52.398,0,0,78.176,78.085,0,0,562.84,561.99
8.3914,25.574,3.65,3.65,3.3597,2.1057,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.8155,0.92403,1,0,0.67047,1,424,0,0,0,0,7.22,7.5,7.54,397.5,211.21,457.71,0.027467,0.017912,6.9166,6.8982,0.024988,0.012129,6.3619,6.3855,0.24283,0.12278,48.707,48.918
52.998,71.739,3.65,3.65,4.6384,1.2285,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.23177,0.77015,1,0,0.98415,1,100,0,0,0,0,5.07,5.3,5.53,192.81,202.77,203.78,0.085114,0.068675,4.2556,4.288,0.38354,0.31549,18.14,18.349,2.9168,2.3565,133.35,134.44
38.48,477.75,3.65,3.65,7.0194,7.517,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.3694,0.027727,1,0,0.90964,1,315,0,0,0,0,25.15,25.28,25.44,473,473.05,476.03,0.090047,0,88.039,88.085,0.10566,0,110.3,110.63,0.8002,0,793.99,795.49
176.66,87.894,3.65,3.65,1.3826,4.6472,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.98722,0.68495,1,0,0.98942,1,423,0,0,0,0,501,501,501,10.16,10.44,10.6,48.122,48.137,0,0,44.989,45.039,0,0,325.28,325.89,0,0
311.2,115.32,3.65,3.65,3.0226,4.9521,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.80553,0.79229,1,0,0.68943,1,324,0,0,0,0,501,501,501,10.08,10.32,10.59,62.319,62.223,0,0,76.159,75.916,0,0,548.98,546.7,0,0
5.1365,42.997,3.65,3.65,8.0932,9.0339,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.23786,0.40595,1,0,0.98904,1,445,0,0,0,0,15.75,16.28,15.76,303.23,31.08,498.85,0,0,12.62,12.559,0,0,11.183,11.091,0,0,83.309,82.569
62.863,17.987,3.65,3.65,9.6758,9.798,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.32364,0.33368,1,0,0.019906,1,294,0,0,0,0,501,501,501,13.48,13.82,13.86,12.084,12.053,0,0,16.421,16.314,0,0,120.73,119.92,0,0.026549
8.7796,181.76,3.65,3.65,3.7146,3.9984,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.012989,0.91543,1,0,0.73986,1,427,0,0,0,0,6.3,6.58,6.64,501,501,501,0,0,50.071,49.996,0,0,46.304,46.257,0,0,334.62,334.43
332.88,240.29,3.65,3.65,3.3935,7.2581,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.73824,0.54215,1,0,0.06647,1,57,0,0,0,0,488.12,488.15,488.16,11.98,12.24,12.43,11.165,11.189,0.082853,0,80.222,80.635,0.61522,0,578.65,580.57,4.4365,0
102.82,267.82,3.65,3.65,1.3967,8.1324,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.26186,0.86243,1,0,0.90087,1,392,0,0,0,0,18.77,19.07,19.26,501,501,501,0,0,65.903,65.816,0,0,66.211,66.253,0,0,477.9,477.56
7.6493,37.815,3.65,3.65,6.915,2.3854,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.034057,0.08123,1,0,0.18148,1,26,0,0,0,0,501,4.51,4.68,1,181.18,231.56,0,0,0.0079118,0.0075235,0.021569,0.042369,9.5963,9.6362,0.31441,0.45455,71.919,72.044
9.5674,19.715,3.65,3.65,1.1662,5.3949,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.37552,0.93749,1,0,0.75494,1,357,0,0,0,0,16.82,17.48,17.38,64.85,52.92,88.15,0.2021,0.22154,3.9052,3.8387,0.22004,0.24232,4.2761,4.1943,1.9475,2.0669,33.29,32.93
8.7748,139.81,3.65,3.65,1.3135,3.6516,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.30767,0.71239,1,0,0.09504,1,145,0,0,0,0,19.18,6.59,6.72,1,501,501,0,0,12.881,12.884,0,0,35.828,35.996,0,0,260.44,260.98
373.31,495.11,3.65,3.65,3.5817,3.9845,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.74116,0.041225,1,0,0.67213,1,182,0,0,0,0,72.87,73.06,73.15,75.69,81.75,92.26,13.273,9.8058,33.643,38.094,29.089,21.469,73.457,83.194,209.73,154.7,527.94,597.57
34.075,301.8,3.65,3.65,5.8902,1.1691,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.074061,0.16104,1,0,0.6658,1,254,0,0,0,0,3.58,3.83,4.04,501,501,501,0,0,47.298,47.398,0,0,73.881,73.897,0,0,532.01,532.36
8.1016,12.008,3.65,3.65,1.0279,4.0193,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.17835,0.7544,1,0,0.84713,1,333,0,0,0,0,10.22,10.96,10.93,18.49,16.49,22.13,0.37478,0.38123,1.5965,1.5922,0.43173,0.45803,1.8996,1.9142,4.092,4.2473,16.028,15.843
236.19,20.564,3.65,3.65,1.9996,1.9037,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.95138,0.54158,1,0,0.46243,1,459,0,0,0,0,501,501,501,4.61,4.92,5.02,68.802,68.803,0,0,59.124,59.154,0,0,426.47,426.51,0,0
15.95,89.364,3.65,3.65,1.0022,1.2092,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.9667,0.76231,1,0,0.3104,1,452,0,0,0,0,4.27,4.5,4.66,501,501,501,0,0,26.668,26.57,0,0,23.255,23.174,0,0,169.63,169.33
96.425,159.89,3.65,3.65,7.6268,1.4505,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.51857,0.67616,1,0,0.22639,1,19,0,0,0,0,7.49,7.65,7.75,39.79,45.85,47.61,0.078959,0.077794,1.3051,1.3221,2.4025,2.3037,36.382,36.781,17.555,16.926,263.98,266.17
12.854,8.2832,3.65,3.65,7.6691,1.2346,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.50378,0.61746,1,0,0.76682,1,463,0,0,0,0,18.96,18.37,20.02,48.54,50.38,49.61,1.0725,0.97849,1.45,1.5249,0.85329,0.76993,1.1744,1.2436,7.1669,6.4735,10.553,11.164
322.99,278.02,3.65,3.65,7.0235,1.5058,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.18085,0.2986,1,0,0.56578,1,101,0,0,0,0,127.85,134.09,135.73,438.48,438.52,438.53,1.2604,1.6813,16.122,15.764,5.0107,6.6913,64.56,63.087,36.171,48.332,465.32,454.68
259.52,409.3,3.65,3.65,1.0783,1.8344,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.020955,0.48456,1,0,0.67144,1,484,0,0,0,0,5.66,6.02,6.18,501,501,501,0,0.010388,118.77,118.86,0,0,96.601,96.729,0,0,694.95,695.84
38.763,102.16,3.65,3.65,2.2466,6.1163,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.25156,0.011481,1,0,0.16243,1,480,0,0,0,0,52.38,51.96,49.41,11.73,12.18,13.08,7.959,8.5693,6.5515,5.0139,6.5209,6.9584,5.31,4.0619,48.832,52.829,38.813,29.883
30.109,260.58,3.65,3.65,2.5708,1.9639,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.43474,0.063892,1,0,0.8433,1,425,0,0,0,0,7.58,8.02,7.97,481.78,484.34,495.14,0.025971,0.053647,69.635,69.451,0.010388,0.042698,64.697,64.486,0.063482,0.3288,466.39,465.53
171.81,15.911,3.65,3.65,1.367,1.2794,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.90269,0.45302,1,0,0.59066,1,93,0,0,0,0,4.43,467.83,477.87,4.6,4.09,4.24,9.9074,9.9085,0.0051941,0.0053882,43.772,43.782,0.028088,0.017135,316.52,316.71,0.22345,0.14937
24.615,497.05,3.65,3.65,1.8296,6.8157,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.060506,0.78797,1,0,0.20241,1,110,0,0,0,0,9.05,9.25,9.39,501,501,501,0,0,31.484,31.455,0,0,114.39,114.42,0,0,822.59,822.52
28.282,8.602,3.65,3.65,1.7665,3.8431,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.87241,0.80922,1,0,0.72184,1,227,0,0,0,0,21.36,259.28,326.16,5.68,5.81,5.95,3.8493,3.8948,0.01751,0.014039,7.0685,7.1572,0.037498,0.023153,53.769,54.379,0.33826,0.20172
231.92,168.6,3.65,3.65,4.7271,1.0592,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.64508,0.55056,1,0,0.91997,1,473,0,0,0,0,501,501,501,135.16,135.65,135.8,69.726,68.293,0.040408,1.3571,57.55,56.804,0,1.132,417.47,409.88,0,8.1705
114.67,426.91,3.65,3.65,1.7228,2.3769,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.6934,0.56502,1,0,0.21342,1,132,0,0,0,0,8.81,9.09,9.32,501,501,501,0,0,33.232,33.231,0,0,100.34,100.3,0,0,721.86,722.14
34.567,8.0711,3.65,3.65,1.8453,4.7974,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.54677,0.85223,1,0,0.58304,1,376,0,0,0,0,473.78,418.05,493.42,5.12,5.48,5.56,8.3792,8.4222,0.0051941,0.0053882,8.8518,8.8519,0,0.010388,66.67,66.662,0.0051941,0.10022
8.2331,24.582,3.65,3.65,3.2662,8.7921,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.52662,0.20501,1,0,0.51884,1,53,0,0,0,0,501,22.26,22.14,1,17.94,18.87,0,0,0.13176,0.12982,0.73125,0.79669,3.1375,3.0162,6.7287,7.2127,24.168,23.158
12.101,41.9,3.65,3.65,1.4095,3.801,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.19066,0.21379,1,0,0.21234,1,225,0,0,0,0,9.77,9.96,9.89,27.71,28.49,32.45,0.23649,0.22931,4.6192,4.6669,0.4768,0.46573,8.3961,8.484,4.1202,4.0397,62.633,63.423
449.88,49.469,3.65,3.65,4.9708,1.206,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.25555,0.009706,1,0,0.33625,1,212,0,0,0,0,27.81,28.56,29.57,37.43,36.76,36.88,26.784,22.569,2.8469,3.2267,50.044,42.25,5.5411,6.185,360.18,304.43,41.254,46.447
51.041,16.576,3.65,3.65,2.6121,1.1332,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.85008,0.92933,1,0,0.47998,1,204,0,0,0,0,371.52,392.31,397.08,6.85,7.04,7.24,6.5562,6.5393,0.024318,0.026065,13.108,13.006,0.054394,0.051659,97.05,96.313,0.44952,0.429
177.64,333.39,3.65,3.65,3.463,2.2299,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.41817,0.62409,1,0,0.78941,1,145,0,0,0,0,14.68,14.9,15.12,501,501,501,0,0,29.391,29.404,0,0,80.889,80.916,0,0,582.28,582.82
480.98,130.33,3.65,3.65,1.8749,1.612,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.77964,0.8102,1,0,0.97075,1,313,0,0,0,0,501,501,501,6.15,6.41,6.53,88.094,87.925,0,0,111.44,111.17,0,0,801.48,799.28,0,0
78.638,33.011,3.65,3.65,4.3819,4.587,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.80367,0.66516,1,0,0.63152,1,383,0,0,0,0,497.15,501,501,17.52,17.75,17.93,19.855,19.804,0,0,20.496,20.437,0,0,149.69,149.33,0,0
16.603,26.325,3.65,3.65,3.9913,8.7852,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.13473,0.94559,1,0,0.64116,1,448,0,0,0,0,22.68,22.99,23.11,298.8,276.85,322.63,0.19592,0.10625,7.3429,7.5307,0.15238,0.071635,6.3383,6.4468,1.1856,0.6002,48.414,49.362
27.67,346.48,3.65,3.65,2.9147,1.6252,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.46383,0.65374,1,0,0.48937,1,472,0,0,0,0,4.07,4.35,4.56,501,501,501,0,0,100.27,100.13,0,0,83.784,83.702,0,0,603.61,602.54
28.582,279.97,3.65,3.65,1.2925,6.5898,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.63815,0.026246,1,0,0.30628,1,149,0,0,0,0,60.77,56.31,56.23,24.99,27.33,29.29,1.3367,1.3276,9.0181,9.0401,4.0398,4.0486,24.323,24.364,30.908,30.986,175.63,175.73
313.42,16.381,3.65,3.65,5.3841,3.2942,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.8176,0.89347,1,0,0.15772,1,160,0,0,0,0,501,501,501,7.48,7.65,7.73,30.701,30.686,0,0,76.616,76.558,0,0,552.14,551.66,0,0
430.4,15.345,3.65,3.65,2.3696,9.9296,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.56172,0.52421,1,0,0.44675,1,226,0,0,0,0,501,501,501,4.97,5.24,5.41,57.716,57.709,0,0,101.15,101.21,0,0,727.36,728.37,0,0
7.8626,20.456,3.65,3.65,3.133,5.1894,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.013165,0.66509,1,0,0.050169,1,398,0,0,0,0,8.42,8.73,8.61,34.11,38.59,108.17,0.0678,0.059647,4.9362,4.9544,0.036235,0.023541,4.633,4.641,0.37262,0.29181,36.341,36.209
41.26,496.51,3.65,3.65,3.3623,9.2867,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.49231,0.35988,1,0,0.69156,1,215,0,0,0,0,17.77,18,18.16,501,501,501,0,0,61.971,61.976,0,0,114.28,114.27,0,0,821.9,821.81
235.84,16.865,3.65,3.65,3.6617,1.5285,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.92043,0.16804,1,0,0.9523,1,295,0,0,0,0,501,501,501,8.67,8.89,8.96,43.949,44.018,0,0,58.95,59.064,0,0,425.44,426.1,0,0
146.04,118.71,3.65,3.65,1.9668,2.0717,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.24731,0.46254,1,0,0.86719,1,173,0,0,0,0,230.22,230.68,235.04,120,120.25,120.47,11.225,11.933,4.0704,3.4807,25.827,27.455,9.4167,8.0244,187.24,198.97,68.475,58.209
6.3319,35.227,3.65,3.65,9.9989,2.0352,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.66145,0.8527,1,0,0.79041,1,141,0,0,0,0,223.42,5.01,4.98,1,183.94,419.25,0,0.0051941,2.872,2.8891,0.017718,0.012322,9.0293,9.0121,0.144,0.098447,67.718,67.591
287.7,84.157,3.65,3.65,6.636,6.969,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.11488,0.6346,1,0,0.17338,1,419,0,0,0,0,501,501,501,11.76,11.99,12.16,75.18,75.278,0,0,70.837,70.949,0,0,510.11,510.93,0,0
67.134,56.412,3.65,3.65,1.7152,5.7518,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.62162,0.93214,1,0,0.21204,1,421,0,0,0,0,371.84,326.17,383.23,12.54,13.13,13.28,18.494,18.394,0.26312,0.34663,17.113,17.067,0.20514,0.26373,125.93,125.21,1.427,1.9609
64.601,24.116,3.65,3.65,7.5622,2.1528,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.3222,0.71902,1,0,0.0064099,1,353,0,0,0,0,496.39,498.94,501,10.88,11.04,11.25,14.957,14.952,0.0055824,0.011157,16.589,16.589,0,0,122.3,122.62,0,0
30.039,114.94,3.65,3.65,1.076,1.9408,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.065587,0.094584,1,0,0.47424,1,165,0,0,0,0,5.02,5.14,5.33,155.86,171.82,182.56,0.055624,0.06799,11.878,11.821,0.15915,0.17584,29.106,29.01,1.3197,1.4014,211.33,210.79
8.4961,10.886,3.65,3.65,3.2896,2.4297,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.48928,0.77454,1,0,0.16021,1,405,0,0,0,0,15.42,17.21,16.47,15.41,13.03,18.17,0.87029,0.9271,1.3273,1.2846,0.79245,0.84955,1.1937,1.1502,7.2116,7.628,10.281,9.8553
131.74,143.67,3.65,3.65,6.2238,2.6986,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.99634,0.097491,1,0,0.27491,1,46,0,0,0,0,20.53,20.26,20.08,18.12,24.89,30.25,0.90825,0.95139,2.3507,2.2822,8.9096,9.3226,22.523,21.924,64.504,67.891,164.67,159
370.54,81.844,3.65,3.65,1.1038,1.7076,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.83905,0.79414,1,0,0.46751,1,459,0,0,0,0,501,501,501,3.89,4.2,4.41,103.41,103.33,0,0,88.916,88.803,0,0,640.4,639.28,0,0
312.57,7.8257,3.65,3.65,6.9846,1.3032,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.36107,0.10631,1,0,0.44842,1,192,0,0,0,0,2.29,472.37,476.67,15.61,11.51,11.54,36.582,36.636,0.0086882,0.0077176,76.019,76.16,0.038941,0.033598,545.8,547.5,0.2821,0.23925
44.971,392.64,3.65,3.65,3.8719,5.4047,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.67902,0.062432,1,0,0.97115,1,403,0,0,0,0,24.32,24.66,23.82,501,501,501,0.09682,0,95.113,95.316,0.098882,0,93.091,93.379,0.73891,0,670.21,672.71
5.4972,149.69,3.65,3.65,8.2542,1.1827,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.98178,0.96152,1,0,0.41754,1,408,0,0,0,0,3.45,3.96,3.77,501,467.93,501,0,0,39.731,39.594,0,0,38.517,38.433,0,0,278.96,278.53
66.818,21.306,3.65,3.65,1.5622,2.7754,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.10206,0.53878,1,0,0.70114,1,287,0,0,0,0,432.73,436.69,451.43,6.97,7.13,7.29,12.443,12.426,0.024627,0.024384,17.074,17.101,0.034447,0.026725,125.61,125.62,0.26103,0.17878
6.5923,42.37,3.65,3.65,1.2399,5.4231,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.30179,0.40251,1,0,0.90143,1,304,0,0,0,0,10.45,10.68,10.45,64.32,226.7,351.56,0.017702,0.017329,8.2018,8.2026,0.027424,0.025676,10.711,10.675,0.27118,0.23578,80.559,80.174
361.12,340.7,3.65,3.65,3.8271,2.2437,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.044538,0.93016,1,0,0.80704,1,174,0,0,0,0,70.57,63.66,97.91,168.87,184,183.83,13.008,13.228,23.944,23.718,26.87,27.25,53.401,52.874,193.73,196.19,384.03,380.5
321.39,68.067,3.65,3.65,4.002,1.5412,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.84911,0.8186,1,0,0.53482,1,337,0,0,0,0,501,501,501,9.35,9.59,9.74,66.79,66.682,0,0,78.29,78.244,0,0,563.7,563.5,0,0
21.503,359.76,3.65,3.65,2.7546,9.7285,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.2,0.09965,1,0,0.12506,1,499,0,0,0,0,17.89,18.21,18.41,501,501,501,0,0,109.49,109.56,0,0,86.703,86.555,0,0,624.03,623.39
57.368,17.078,3.65,3.65,5.2862,1.1541,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.53326,0.32634,1,0,0.81866,1,372,0,0,0,0,275.64,274.26,288.32,25.41,25.56,25.69,12.758,13.204,0.32251,0.23233,13.516,13.803,0.34918,0.24045,100.55,102.56,2.7086,1.9035
79.688,94.743,3.65,3.65,8.4941,3.2843,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.3253,0.39761,1,0,0.75243,1,223,0,0,0,0,55.45,55.83,55.99,449.19,453.5,458.19,0.35736,0.3388,13.329,13.222,0.63817,0.62134,23.966,23.931,4.6757,4.505,174.57,174.49
85.433,35.465,3.65,3.65,2.3091,7.3494,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.10515,0.93127,1,0,0.064921,1,51,0,0,0,0,173.13,213.92,216.92,5.46,5.54,5.75,2.363,2.3426,0.013735,0.016065,21.899,21.709,0.16979,0.20863,160.12,158.51,1.4038,1.5989
5.0811,78.97,3.65,3.65,3.8154,7.7063,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.36206,0.50788,1,0,0.88492,1,147,0,0,0,0,501,10.3,10.08,1,79.22,474.72,0,0,7.3232,7.3612,0.0051941,0,20.563,20.642,0.052686,0,150.53,151.01
